round_num,voter,donated_usd,num_projects
22,0x25ac0fd13cb4098428bfeaaaff9381f9840f4f11,1.108646035194397,1
22,0x25ac7d60726d113d64ee4be453a304ce4ab57e4e,5.826967418193817,12
22,0x25acf1a4207a5efcc3b3c6c46e3a14499fc6ae4a,2.6798911094665527,1
22,0x25ad7add9a2b94fc141f45cb364d5f02305699d0,2.011200428009033,1
22,0x25aea4ebaddfa8c8422ed7abb96200c30be542a6,802.1915426254272,12
22,0x25b602915d7937ac476bae8b44eb5fe2eb90f5eb,2.012244462966919,1
22,0x25b6839e6c2bd5cf182522913e9a821394c90296,11.015868186950684,10
22,0x25b99ae0dfc5ed824f921c9222ffed9b5112d839,1.4887295961380005,1
22,0x25bae1b44961a4d3509b8149621fd55f5e62c227,20.837493896484375,19
22,0x25bdff8db8d80971935a7f38a0cf31dec62f7696,47.980273723602295,13
22,0x25bf46b820a592cebada8e13db0fb42042610498,0.7000025138258934,7
22,0x25c5ea4f1f743eb9ebd098395013642a90f80c76,0.5998718440532684,6
22,0x25caa123d14407310d945a66a26d7d5b2c26e174,2.48933482170105,1
22,0x25cbdaedcec3ffec7ef9999019cb6b173ab1ff95,0.6984378919005394,7
22,0x25cc275cfe3cce1700e816e00d4cd1f60872038a,43.359888792037964,17
22,0x25cecd9363802762e063463a16fd4900c5163c74,1.0207237005233765,1
22,0x25d0cb67abc6e95e3a0590a91967611b95c0b7ca,10.987821817398071,10
22,0x25d4814bc5cacfc3af26487b0d7e91d04530f819,0.5205146670341492,1
22,0x25d58d37443d24af757b290da92a10022b704e7a,0.9994701743125916,1
22,0x25d5e09c83119bc633a27224df072bbba26d312e,10.223711490631104,6
22,0x25d84e4a836be2b01e8eeb463bb322081e09f99b,1.5636214017868042,1
22,0x25dd171d50b5ea1984c427a878498dd1291678d2,11.001589298248291,10
22,0x25ddd2eb8c0e4b68c46e89400e717c87aa331892,20.00833034515381,10
22,0x25dfbd132e734d55cdb1feed514a46c6a8e3c65e,21.288423538208008,2
22,0x25e084bd1251851142ce85fd6905198a7ea26ad6,7.000176906585693,5
22,0x25e5853e65f6db4930e11383f58cc689f8704608,0.2000562697649002,1
22,0x25e58696fbc8eb88301ee06a57f77d9f0715ec97,34.43761867284775,33
22,0x25e5e6b9fad64fb5e2286dcce60234ad02dcede8,0.5993370562791824,6
22,0x25e6381851c6a4800f0bb5949b687c43cf81d777,3.678426146507263,3
22,0x25e98f9f8ac73d77714c1c9fff6aa6e00236b504,0.6000524461269379,6
22,0x25eab4fb8e0ba4fa8e6906e9ce968cba474f2e4d,8.977272033691406,1
22,0x25ec8a12f665e639bc7c79753b05f72bfcdae646,1.2848883867263794,1
22,0x25eee3c0f392731dc650d7bd1df8545e2effaca8,0.9999081492424011,1
22,0x25f1b747d1f9ef911949df08c1101c3339300dc6,1.1093385219573975,1
22,0x25f2650cc9e8ad863bf5da6a7598e24271574e29,9.99983024597168,2
22,0x25f27e79f38c829b6a2eb784287c124e0a98de82,1.9977903366088867,2
22,0x25f2a0424d03725c02ed5b3f0017cfc995fd48fc,1.0313841104507446,1
22,0x25f348d65b7774a7af5479b6c6bde55ab9b1b037,1.2632744312286377,1
22,0x25f8c06549a77fcbd37b4ad6e2cd4fed54575779,1.2499171495437622,1
22,0x25fd92aa116d9ad0d38c32a349e0925d86a09a36,0.7609110474586487,1
22,0x25fe9998caab06b28250ec8d8197920b9961210a,0.5996449291706085,6
22,0x25ff67cc88b444626f27be4aa0c0a085389094eb,2.028252601623535,1
22,0x260054a8994720cfe3c25b7ca214e43b65a843f3,2.099733591079712,1
22,0x26020fb0cea469ea52d2f977f497197e41da463d,1.0048233270645142,1
22,0x2602b280d531d7fc532fe78741ee2c9042000ef2,0.5998718440532684,6
22,0x26052da409f00f70470fa52b73580fc2a5aa4943,11.779738426208496,4
22,0x2605ae170c71d625e3b15dbd33ce5b75abf0fdbd,0.7844401001930237,3
22,0x260d1fcb9c2600513f8ab996ffb4e718007877eb,1.1238230466842651,1
22,0x260f6e73c7075161b21b786e13e64f880c967a33,0.9998863935470581,1
22,0x26100c280c1f3039f7920bfbdad747e4d5c914be,0.6601715236902237,6
22,0x26121b1d109ed9408c09953fb6f6597e56381d52,0.6011885404586792,6
22,0x26161f24cc6ed4e42ac105d4ded633ea54f0f707,1.0871596336364746,1
22,0x2616aeafac67bed236fe342487f5cc30950c35be,3.0074057579040527,3
22,0x261aaf2671e58e38e72e424adcd17d78df07b2c7,1.409987449645996,1
22,0x261d7c721668fd4fe0415f6a5b437839b547417e,10.997140407562256,10
22,0x261dd66eab598ec4cd3521f5644d6cddbcb146fe,0.5999244600534439,6
22,0x261e46ebca340f41d4bfa448402dca8757597f93,11.239867210388184,10
22,0x2621e703b8d9a403e7f174bf2d3f64a4a662f6fb,0.48511430621147156,2
22,0x262668766282dc3b6e7c6c5dec5f564378c5d92a,1.1617844104766846,1
22,0x26312d33fbdac526271b8e01f2fc0ef8bc22be08,4.976705074310303,4
22,0x263616b18b714185c4d7fd3002fa56567d3edf35,0.6000021547079086,6
22,0x2636ba0906b1e472f035537c2f431ba1a112db2f,1.2943966388702393,1
22,0x263cbb8468f2097d70ebc21e29b438bb108edcfb,0.32659562677145004,3
22,0x263f242b9bb8cee987a8440ebbe37585fb21c3dc,12.731668472290039,5
22,0x2640b7f63bdd8e9448a15032a8719c183541dfdd,5.199211835861206,5
22,0x26434cb4dd0d65764e157e91367a707e8840e401,0.5992316454648972,6
22,0x264ad48b07e75969acb77023810f47d542c3ac20,1.0002005100250244,1
22,0x264b473ac2c01512cd4ef0ffb929c87003cd6428,12.623560428619385,10
22,0x264c0352f45b640116144d61b1e56d6357e4a04c,0.9993310570716858,1
22,0x264e71b5794ff9961eac14dee4ce410899e344a8,5.310332264751196,2
22,0x264e8fc81801bc84cbfc2e3f4c318ee971d2f8b4,0.36010513454675674,11
22,0x264e9ebfb5b600bee842422d4f03999ab7cc404b,1.342296838760376,1
22,0x26506afe2809266719e8557d3fdd4a0359295a7e,0.48246443271636963,1
22,0x26512f28d2ca6b9a43f3322270abd282a8000e73,2.724138021469116,1
22,0x26538410190c473cc03a5e0ac617af55d50f7e31,1.1000961363315582,7
22,0x26542d0bc93a63c141a21956337f18773b237882,12.996417760848999,6
22,0x2654ab400b12ac7e53573492a389d5159cf8e9b6,1.5147943869233131,6
22,0x2654ddf31e5d8dda52fe8c1d759be186d316d8a6,2.656184673309326,1
22,0x265c328bf0cad7f6fcddd375a4c02754963e3a2e,0.48013535141944885,1
22,0x26625308a5afe57fce5a126a6311af549a9a276a,4.253821849822998,1
22,0x266da17b4e4c3fdb8b3518e3a7d43e45f1abf4cc,0.9995949268341064,1
22,0x267917aef98467ed57ffbe8b59183e9553a53f35,10.997956991195679,11
22,0x267d38d91092f93a245e77ab8fa86b2646203357,1.99705970287323,1
22,0x267d408ae55774560df0b2a1fd8eead6bd21790e,1.1904835104942322,2
22,0x267e54fe02400fe24be97a05d4f8d24e4b8b9e25,10.001665353775024,10
22,0x26869416289f72d9689db12f99f30075412d1761,0.9996253848075867,2
22,0x268703ed376f7ef210bba3a8c4bc7b75ad63c630,1.9997855424880981,1
22,0x2687a83c367541913e80113bd457dc2f04a512c7,10.569978713989258,1
22,0x268bb0c3d5cde320ed7ba224575d6cd14492d7d3,5.001802444458008,4
22,0x268da8580fd01441249bedb99d9493c87c2c6b1e,1.1198375076055527,10
22,0x268ef519edbf507ed9ff31a3eae96c82cbe1bb0b,4.994491100311279,1
22,0x2692413e283367ebd8e230ed3e306665887f76e4,2.9998916387557983,3
22,0x269498999aed49760f7e5832eade5a7f35fab942,10.465730428695679,10
22,0x26997e6ad5bfc51031812917d213d3ed25b195d7,86.68824434280396,17
22,0x269b20fbdf63577aeb3b75571132201eaf5b2620,2.611386775970459,1
22,0x269e07eac18b3681f3447263c28a766457ff074b,1.036185622215271,1
22,0x269f77497956ef4aa79962b54bc715ee62b4c684,1.1000729575753212,11
22,0x26a3c68c35519136de6500701c49fb5859449451,99.97332382202148,10
22,0x26a5fc02d38a14285d1d5418dabf82c1d91b5b31,1.072994589805603,1
22,0x26a8e1b019b636e9a43284c4f41a6ecec87c9d19,0.10687409341335297,1
22,0x26aa9dc99c854b07f7871a8babfd14dde5c66af0,60.5541729927063,30
22,0x26aaa395cc85032976ecf986c9c30d8fb7485f2f,11.545643329620361,11
22,0x26ac24fc7722dea3996296e5437e9dae398806ab,2.511380434036255,1
22,0x26ac6f5a71c821f817bc46e238c0e64670b470bd,2.0314817428588867,1
22,0x26ad0a4f1c02481441b9ab1f5124a0a4af4c39e6,1.674959659576416,1
22,0x26b3a3f6b180b15ddc85516609e792f17721ee51,10.356621265411377,2
22,0x26b56dbb795b4824e977f00a38d802c44c1b7cb5,1.0765875577926636,1
22,0x26b83482540b1780090919a28a3902bb301fdbf4,5.002945065498352,5
22,0x26b89c1e98388f91ee08f434d5090156442710f0,15.869645118713379,3
22,0x26b988c8951a8021d97b33eb1b1d74d7becc96b2,5.364689826965332,5
22,0x26bba14c659271834accefdd5cfa4467e537705d,8.207704663276672,6
22,0x26bcebb7b5833d2ff776a4293551f9ed328bb910,2.012202024459839,1
22,0x26c220adfc6179a9cee36a6691521120a6f9ed73,1.2239406108856201,1
22,0x26c3dd843a80cfc84d0fd3478655965179bcfffe,2.0604754984378815,6
22,0x26c3ef14247b192758ef7dc14a2786a2701da674,2.0379278659820557,3
22,0x26c75762dfa660acebadcce7f90ef20be3224d3b,3.9826042652130127,2
22,0x26c871fd72511926b6e092038ee80b5c0da969ae,2.000734329223633,1
22,0x26cb836e81bfc47c2530adbf63968c9830a44c8d,18.159400701522827,18
22,0x26cc97381f572ac88d3b26482eb3bb72f213377f,0.6103614717721939,6
22,0x26ccee84d552706b9bf0ee04bcdc171a465a8458,15.395998239517212,14
22,0x26ced98a06590c36fec9f9099612f3c0eed01864,10.995686054229736,10
22,0x26cf39a3131d5553c143e10798f8553b2847d0ae,7.688371896743774,2
22,0x26d179c540adb45e646da4d7fce775ccc7628174,299.9837341308594,1
22,0x26d2ea0711320e991bf8ebc5a5f2d5f05ac28083,2.0946297645568848,1
22,0x26d5c2bd940389859151f9e65c22ef478d4cc203,3.0020484924316406,1
22,0x26d9529f52bf1ae27f7bc5f26542ab96d1cace2a,0.5999841392040253,6
22,0x26da9e3f1ade216a91b14d8b5b963f41b933a3ef,1.2109724283218384,1
22,0x26dedbd7944f2846cfce5e8bebec00f2fdce8dda,5.774990886449814,7
22,0x26df2e586345b3e74313aa586b02bee72ec58d96,10.683393478393555,10
22,0x26e174dc8ff20831eaa75fef12822e371ad662e7,0.7997586131095886,8
22,0x26e4af489749278361e41527593f928d7517423c,1.345851182937622,1
22,0x26e4ffa29983da7e436cc6d9ac268e66b4a5b891,4.000614643096924,1
22,0x26e632ee62af08c33e598098135b713d1ed476bc,1.5864821076393127,6
22,0x26e96200094829ca4d416907969fd46afa5a3f6d,1.0500388145446777,1
22,0x26e995dd83d91da17be0c01a6502b09f86e385cf,10.174486637115479,10
22,0x26ebd72c4420bc2b836fb070b1cafa1dd590b3fc,11.002191305160522,10
22,0x26f67374e995fea77af60c3df53de8fafe7340f3,10.39238691329956,10
22,0x26fcaa231a106d0a70a6e87b2ec2c837182d296c,0.10002025961875916,1
22,0x26fd3cd6e47c2d8589db7e97e16285dc388c5c36,0.1283913552761078,1
22,0x26fdc242eccc144971e558ff458a4ec21b75d4e8,6.3164931535720825,5
22,0x270031fa9ef7aa7652edd43d811bbc4a5be3ccbc,26.50184154510498,1
22,0x27015ee9bca307a3865e0d547a3f13d4ef28511d,0.6002077013254166,6
22,0x2701aaf59c9fc1d291fbf09d7ca20c1d96510f42,4.223685264587402,1
22,0x2703a99cf81c91f5117a07acd668f3202255d8f2,10.00113594532013,4
22,0x2705c714ef4eb8fe4b0d9ad486b59c3d38a35549,0.05025716871023178,1
22,0x270f4a3ecedbe8223b1c0f82e8ca47655ad174de,0.028231080621480942,1
22,0x270f97de0d41bdeb97a22c12b6f6fd23e4286a87,0.2670743465423584,2
22,0x2710293cd38d5ec40201dd18f096419b2093c750,0.6002765446901321,6
22,0x271090a4fe12f33b734daf10e1a482897eb60c3b,3.000017523765564,3
22,0x2711866cb7201cfe589cf1cd957af6b2cd94f6ff,0.2163788080215454,1
22,0x2711afdc23f9e5ec701da8c2cc354edbf88b6311,1.2445971965789795,1
22,0x27146cd533760e0867db2647dad531fde92d80ef,10.952335834503174,2
22,0x2716408121c7600e496f2df11113b24338e9ce03,0.4997664988040924,1
22,0x2719e4c5f93224f02d7b0ca9f86894a98f49e21b,0.48367804288864136,1
22,0x271ee8e1a7dac0379d2b8b6cd36f59f217918c6a,9.544938325881958,6
22,0x271ffd682382ac9a98a0a1693027dedbf21ad8e0,4.997570037841797,1
22,0x27357894390dbf768709074f5c5e7dc239ffc476,8.996344685554504,9
22,0x2738cd34b81e4cdb9c3f46fe08c001169741fa26,1.300547830760479,7
22,0x2738e04ee5362499980c5554aced0c88ffd1a83d,12.122951865196228,2
22,0x2738fdc1f5df6c320af99d681c8ddcbc305e6cd9,86.2964859008789,8
22,0x2739068f68392bddae08ed4d494b36778e888f28,2.0009939670562744,1
22,0x273938f6a84d72962486108a315c772d57d36ba1,1.0000263452529907,1
22,0x273a757ae7d2fb249d9bbc3a8a2e9d1de6b2aaeb,2.0247960090637207,1
22,0x273aced5033bc495d3cccf22aa4559ddbefc2b2f,2.000369071960449,2
22,0x273fe09bba067ced5405c5dcba777385fceeaac5,3.211531162261963,6
22,0x274594ff6cae10d11537906d3ce64bb15532e89c,2.1001780033111572,1
22,0x274a32666c0b60635b2b5435c7b4bc66d3af24f4,0.6801929399371147,7
22,0x274b171a77a71158a3a2e6a701c948317e2ff8a2,0.7213069796562195,3
22,0x274bbbddfe95a24fb7b4c005aba2f2c722436412,0.9993158578872681,1
22,0x2753d1376ee4de353ceb7402614ddaddef609e7f,0.6598773747682571,6
22,0x275617a095a45fe8dd98297e62253146ead37da3,44.17772698402405,17
22,0x2756e6ebdbebc3419f355a7c1301d42ae674b4a5,2.1942796278744936,78
22,0x2758aeec83f8816dbbc6380386ae9b387d749470,4.175683975219727,2
22,0x2758ccf69e0e107ae91c7cc79f1a95bc57bcaa6b,0.4097256865352392,1
22,0x2758f6929c3a480b4405799297c9825c663c92b5,2.000091791152954,1
22,0x2759cfe321aa6d5e30c3dfddffb42d66ad9433d5,2.611386775970459,1
22,0x275b47e023911109e1d71eeb0f42e2e0c90ccd8a,5.999674320220947,1
22,0x275c64cf7c2c0b61ee5a4768fd4035d556d2bd35,1.3274034261703491,1
22,0x275d315e403a05b6e04bafdcbcd6a76d903bfd41,1.7209426760673523,7
22,0x27644b0b333814738ad6c567c3c88fcac2fef80a,0.3149571716785431,1
22,0x27659bd539b0df55c96bcb065dd50f684f0189eb,2.501636266708374,1
22,0x2768ef0331cfde4cab0ffbf989c8f9d622c64c10,6.169585466384888,7
22,0x2769d4a63477912ce30f84cbe9129b59a5a14a4f,1.4663864374160767,1
22,0x276c0de03741a45d5f38870a7e60b66b3df43069,2.109551429748535,1
22,0x276c7770ef906d6dc7844356b840097b4335b975,0.09999740868806839,1
22,0x276e43d147a9dea32205379d6fa7305a27129e6e,11.093908548355103,10
22,0x276f55a95f8579d1ba13680167d1211bea5454da,11.004509925842285,10
22,0x27799a86c9af490f77ba779da29346ac7bf40ef9,1.0167310237884521,1
22,0x277a632432c3e026d5753694f42c8b1590ccc744,4.604562759399414,4
22,0x277d26a45add5775f21256159f089769892cea5b,60.010135650634766,1
22,0x277f7fb81c5da3715738d82baa314d282517aa25,12.000094413757324,6
22,0x27802b8363c3b76065fd7eaf3390531ed487779c,1.2432143688201904,1
22,0x2781b764f051a3f9b9b82f46cea364034d46172f,0.5998189598321915,6
22,0x27846a7610abcaf076f6ba0668e0a21a64135adc,1.3820058107376099,1
22,0x278761ff2ab7af2ce31370e8c81399929e28ac3b,1.0696799755096436,1
22,0x278ea10d41df5d17acd7bc1c050d8e31530136d1,1.2562222480773926,1
22,0x278ffc0666c4436132d6313d034b3aeaaeb9ae7c,3.0958235263824463,3
22,0x27902af3fed42d01649201fc0d965d341f49017d,0.5999171286821365,6
22,0x279630304eca93c692e0f26870def510439a0c5b,1.0544098615646362,1
22,0x279648c291d4105444cb989aae8e54f81a888888,1.0107460021972656,1
22,0x27976c42d2aed961a49b8606a5e910becc033083,1.2111610174179077,1
22,0x2799f2cff4f607462d052f0d33c1d1671674f32c,2.3561880588531494,1
22,0x279c471c66a4c631d77399b7bcb5274c9af4d9fa,1.572514295578003,1
22,0x279cc7adac4528c8431b33b57cc33294e7c09c99,1.0000369548797607,1
22,0x27a0581ee2075eaa2514a26fbcbfbd9e02dfd2f0,1.0334105491638184,1
22,0x27a34f333179ae7fda34580b1b666c75debeef95,1.3455519676208496,1
22,0x27aa233d6b336b312bdd02f6027fa91b2c57ba20,10.147687196731567,7
22,0x27aabbc2ecf2c495dcf08512db0388ce211e32b5,5.110446214675903,5
22,0x27ad9a3e467b0e8dd9ebda13d98fc57c80a5cc59,0.6001559346914291,6
22,0x27ae69c4a920ac54285ba8a93eb790cdf789c46c,15.143823623657227,10
22,0x27afe5dc7249195ed2e47b6f432d4ad76e460774,0.6000368893146515,6
22,0x27b60f36c8f7f55e0c41a9b4033d730647eb002b,2.0000526905059814,1
22,0x27b737daeba85b46a9faf17718e1db578a02147c,10.087786674499512,1
22,0x27bb49593dcd127a6687240e550770c0e5e56173,1.4729182720184326,1
22,0x27bdf713df657862d1ec9045118e18defbcc201e,1.2751989364624023,1
22,0x27c1b2724f9075878b5a8d19b1b056c72c16c8e4,24.997316360473633,1
22,0x27c1b8280b9b22bfe1bcf41d495fe0496906cc46,5.029797554016113,2
22,0x27c1b8ad139d556cb3c5484b73015e1846adab41,3.0013972520828247,6
22,0x27c2037796af2b9beda16d2bd6f7c31b837e080b,0.5387188196182251,2
22,0x27c251f4082ed9dba1f78406ef81a572c77e0f6c,6.008045196533203,1
22,0x27cb5d55a63d9c9d3021b9fc4b1154dc89358eaf,2.9995534420013428,1
22,0x27d156cf3425caaf81ac69d5b867e637b6fc46cd,14.79027271270752,12
22,0x27d690de89c4e01efc62684350a9635fba209123,0.5998718440532684,6
22,0x27d8fc6e37eae31a3e209e2119182f84a6c16113,0.19464246928691864,1
22,0x27d911e2886d48aeda69f2e2d30581617e14b24f,2.5829572677612305,1
22,0x27d979d87a42e143db4d0d8eb1d693544cd06456,0.7195738703012466,6
22,0x27dd8904705e36528720e807489a01064afe8cb7,10.973976373672485,3
22,0x27df13da21aca48430ba1ff459dbfd426b374dae,0.40460343286395073,7
22,0x27e8062fe77ea70ed637f1a2886aa7e062080cb0,0.24857664108276367,1
22,0x27eca147318db0ae727633e99c338533890addcb,11.002029180526733,10
22,0x27ee963ba20b251ef7b6eab768989e118cb67cbf,2.3992760181427,2
22,0x27f041baa9eea02575b56064d99e90e84b277c55,32.89576041698456,17
22,0x27f233260a07506ee032c0890537d9f45cdbea2b,1.3003362640738487,7
22,0x27f2aac5e7ce6c20af822afb3a385b3d7b1913b6,85.01280879974365,5
22,0x27f3b193e75e6dc85253bc64d9ad38d137b715ab,3.051930785179138,3
22,0x27f4128205122af0ce0b87190d7986814969c494,10.667171269131359,15
22,0x27f42023ab179b4102f7395450c44d9970c9d9d6,1.0003418922424316,1
22,0x27f8b7179e8f3dd225f0180fa4582e3fe2733d29,2.4755321741104126,2
22,0x2802c3122c8d65eba6f2a20a92058642d490136d,0.6002077013254166,6
22,0x2802c64482bbfd0300d2880c08de3a3105a1f33b,0.05128192901611328,1
22,0x280535b8d0ebb9055edae72ba6af119b4630ee71,17.984573364257812,16
22,0x28079614ce0bce9d0880c4824dbca70e4a6134b2,7.449144512414932,3
22,0x2807de676a184aa7e8b52b5764afd7746ce0dcf7,0.4168662056326866,10
22,0x280ad8a544ca166f4ec2ddc4458aeb194d53e3fb,0.7009899467229843,7
22,0x280f35d67aaba1b0eac724ed0958986df23ebb79,10.685194969177246,2
22,0x28161c03f59724575f06c3b14550b41603f16237,2.343104362487793,1
22,0x2816bc1bd7125c5fdf52fa9bf064f472182fb136,1.0630805492401123,3
22,0x2816cf2d4f7f2e16f6285943298d62ca28b5c262,10.47451937198639,5
22,0x2816dbd22d4e77a5f32e529eab87ae26863f36e3,5.45104917883873,7
22,0x281ad9f2138ec59c3a9e7e4c98728c93eed868af,11.105375289916992,10
22,0x281b07b8562eba40e3630945e00602cff6e5fbf2,10.3439621925354,3
22,0x281caa39d1877057f29ba185a7bdc9b66edaff87,43.998863220214844,9
22,0x281e5968542a8f0a74ef2c7286313aa9aacc7aa7,2.0645716190338135,2
22,0x2820a2b534ec948412699074389edf8aab88ad30,75.46253299713135,7
22,0x28223fda936aba8a28c97fcd151e1da328707c3f,19.019334316253662,5
22,0x2823b6921c79d09ab0880f0867c1d70842b6b1c0,2.6224615573883057,1
22,0x2825904500caa8a8c7ef321152d1d309bbd0ec00,6.000397682189941,6
22,0x282e4c3e55e6417f896a087d2e69a9f2fb8de03f,0.9991814494132996,1
22,0x28305a86c96dfddbbd06ca1cba3a7bda8211e9fc,0.5998718440532684,6
22,0x283136ef9aae82f71778e2a5bb9ec07eece3b242,2.153790235519409,2
22,0x2837307c6651a7dd9b16f98747873e2f7b300da6,10.119681358337402,10
22,0x283a4701aca2a5b2a5db876fea7d1e108110b555,7.495955228805542,3
22,0x283bc7af2a631ba2930ed33f3c6006df5f05e9f6,1.0565627813339233,1
22,0x283c3288a61925bf5619125c580b78793b028de6,3.0017670392990112,2
22,0x283c3b3b40a9505514f44cd6d31343c69e3c1dff,2.105323314666748,1
22,0x284283af693460381347162ede089447e3f4587b,1.219146966934204,1
22,0x2843469175abdb1a072710d9c6146e3954434f44,4.002323627471924,4
22,0x28437572c65d3c905d148e3bd55fdb8a477ea78e,9.99874210357666,1
22,0x284d78218028a95f743ebe87c481bfe33213fdab,11.071933507919312,10
22,0x284f4a3f89cc04aa35fb1da0adf948b23a48a055,88.3001356124878,5
22,0x284f511323a1f37030f99fd4ffcd37ae038654f6,1.5526453256607056,1
22,0x28546e46e4a3cf44af655bbfd5624b323e813494,1.065903663635254,1
22,0x2857872a62252e71481df9ffe030d440a6f5cda2,1.3539706468582153,1
22,0x28581d2854fbc981dbc9ea109105d73a70c527e7,11.69319760799408,11
22,0x28585d97f7d77b7a269c9513a98ca316421d8749,4.0043487548828125,4
22,0x285878ca70e2f8e5568bc38e5cc9066706c7465c,1.030315637588501,1
22,0x28597c954de16990ca0aee3d1120b7f4ec2b904c,4.998992443084717,1
22,0x285d3ac559cc374d47a3c6cf9fee1ac2314c5095,3.003032684326172,1
22,0x285ec73b780b77cd140a9e2188ad94a46b9c352c,1.2284011840820312,1
22,0x285f5cf272d50f9f872c958c0bbed076cc701a1b,1.0525363683700562,2
22,0x2865215154efa23ec5919bf8afe0d4f7695625c7,1.0279933214187622,1
22,0x286b27282eee9f8db5b2464e0015ff9ca5e96e63,58.68413543701172,24
22,0x2872eaedf86c7bbd411775b4bf267324b442df6f,36.752845764160156,1
22,0x287667592c65d8c23cc347c8f8456a76dcc82447,2.602570056915283,1
22,0x287684f7b1f65d35949252cb7bb77304d2d63ad0,4.947687089443207,8
22,0x28770db2ac7e4009b0e1aaa57db2abad86a96266,8.703789591789246,8
22,0x287b3ce6be6ae65ec47e684529b00170f0dc2feb,3.460848808288574,3
22,0x287d1951d071602b377bdbea4f47da8d200d8196,0.9995329976081848,1
22,0x287fa4a69de7b36abeabacc0a57d459ca23f2904,0.14556166529655457,1
22,0x2880e457a71895396c53f273f8cbbbc5255b2e12,2.099181205034256,3
22,0x28810160184862b297c97f33abe72f7c2a735b22,1.0294740200042725,1
22,0x28813841bc7aa10333ca54de3d255a1a57e3e430,7.501420974731445,5
22,0x288457ac35bbdf035845acb7f2a310bbf7a74c52,3.998793363571167,1
22,0x2884774b7877853298b4a6a41f43b815200f1376,4.177202224731445,1
22,0x2888eecd915fbb6be65dac1d51cd48a340e3ab1f,1.0485258102416992,1
22,0x288a4e70eba5d4f92e28f8ccc561e9fc947304a1,11.992454588413239,12
22,0x2892f9f13224e737a5e143d5c6aec0999e297b46,13.87416672706604,5
22,0x2895ff2286a610fe63c6412fcf2d46127439fa68,1.250818133354187,1
22,0x289a24b0aab02483a3558f9db208985ccfe17514,12.550835609436035,1
22,0x289cfbcc8bdcb03e7444551f22b1cb39c4079329,0.5986610502004623,6
22,0x289e9238b26ee92bb51ac6ae809cc64bc2235800,14.49287760257721,11
22,0x289ec155781394e94d0c5ac7ff94d64fd65a3271,1.1801077127456665,1
22,0x28a1763217bdfb3eb3f2ba8a3d3644abc9ad4095,0.5998885184526443,6
22,0x28a2ba651fea4e0f0d850f77d39f6fdb51290204,1.2351202964782715,1
22,0x28a87f2f74151c1c5752a2a9f0f0901c46fdef4f,9.726979494094849,2
22,0x28a8e1ee946886505a5b5a743e457019c2a51a44,0.039380700327456,5
22,0x28ac631ecaf167904363a5519f6184e276478ac2,0.13024336379021406,10
22,0x28ac716d1ab16a7c4156c9188cf1556257f84cfc,10.029901504516602,2
22,0x28ae287c4552ba16caf06d7d34e3b4664f50fe69,3.997324228286743,4
22,0x28b1adf1676a5abdbfe6fa635201e2d14d37d1c9,1.1004198342561722,10
22,0x28b70156ac20092a961c04aceead0de2e57aed89,7.749112606048584,7
22,0x28b744367ebad255c82efe2e190a5ebd00fe2bfc,0.008005769923329353,1
22,0x28badd4c4603d3ffda223fff00cdf695402ee4de,5.000851631164551,1
22,0x28bb5a401c6df07a28b0774d30cc9b9b4397649a,1.0007325410842896,1
22,0x28bfd04afdf078c89f7092fd4b99e248b7cb3778,0.2146022468805313,12
22,0x28c0579bac08317300fe591d42ed66fefc7efcd2,8.56111067533493,10
22,0x28c1738ec50af539bdd4d379387d682123f3776a,2.138395071029663,1
22,0x28c1e820706d946a7b43f2c9b79427fb0522eb64,2.4705333709716797,1
22,0x28c6f7ff1fcd1e7505c9c6d3bcbc88b099afe350,0.8999762088060379,9
22,0x28c7fe833ec22a8606a6479f7a373d728f58901a,1.0378972291946411,3
22,0x28c9d1a589cb16adbfd84aee4ba0b0939a10a3ff,1.2068231105804443,1
22,0x28cb89d146dce4d9c97737e0b8cbd2bcfdc815f4,153.68869018554688,6
22,0x28cdd7827a8fcebe137753b03790633aa39bdd2e,1.2289186716079712,1
22,0x28d1104f35ced3d43a493a8e75a26264173a6132,2.1948792934417725,1
22,0x28d19a681cbc0f32e99025d1c27d3599edc6a62f,1.074223279953003,1
22,0x28d424ca841f4f1d08d76d491f3a221783c85581,1.1642341613769531,4
22,0x28d7503df16d5f0cc0810aedb5333e7c6202159f,12.474026679992676,10
22,0x28d9e67aa72214f90d728901df0ddcd15b668151,23.016204118728638,23
22,0x28db92fdf955eed69296b1f2e2811b701d726618,10.589029312133789,3
22,0x28dfd9276bee817f529068787a06cd209c5e7aca,16.363821029663086,15
22,0x28dfee2a51da4512422b8cc30fb47557f5a6266d,0.6000524461269379,6
22,0x28e5c72bbde77e9dbbe2bfb1d9398a6f6a0f4a9a,1.3319807052612305,1
22,0x28e5d92148aa12b0fccd268ff643be86bbb5265e,1.0167310237884521,1
